10
0.27586496126319215
1.063076997682684
7.175895827422254
0.4653531480526195
1.7524731610113027
1.9303132960693958
3.1186657696080986
0.7052214685387871
2.9513378621803774
1.2852414170488469
1.4076721152817047
0.7169062475498463
1.6878938568746245
5.007417880392965
1.140885526381527
1.3592404547981398
4.072863729298576
0.46600916275027554
102.54997375268417
4.288486743922101
7.698405949112586
13.180363807530048
10.388858130285842
1597.8952882888896
13.698796885393675
6.430125535526817
0.6308628842109556
0.4505994538662572
1.46402205280514
2.9465337580300854
4.509469102506612
6.192875820700775
0.30996796164275914
0.27180536037960507
2.3994868596910863
4.63225281043857
3.634679561096086
2.6040981901004923
7.261098860105737
18.95899732245277
2.110734270700368
9.847786773370116
0.4903850525035358
3.2953037034268196
4.192535548599362
0.39865498868229254
4.186730158210643
0.801692941003813
4.651054689662071
3.384499842708589
3.9691912108076255
3.2399888822824767
8.192434980506276
4.309212724836692
0.8453915941248007
7.407888897505869
0.8419395287875175
